customer_id,arrival_time,service_time_min,hour,day_of_week
5993,2026-01-15 13:47:50.960319766,2.0973037429985126,13,Thursday
5998,2026-01-15 13:49:24.430993533,0.8134985184991451,13,Thursday
5981,2026-01-15 13:51:20.169457394,0.7559957314337262,13,Thursday
5945,2026-01-15 13:53:53.604667795,7.219884869855948,13,Thursday
5976,2026-01-15 13:53:53.625095386,1.0423502164986351,13,Thursday
6009,2026-01-15 13:55:26.524172748,5.337744664609653,13,Thursday
5982,2026-01-15 13:55:38.153532745,4.425980832282277,13,Thursday
6011,2026-01-15 13:55:48.024191399,1.4563065363155707,13,Thursday
5974,2026-01-15 13:58:07.009735245,1.213819418677026,13,Thursday
5988,2026-01-15 13:58:12.275828076,1.082265208876205,13,Thursday
5970,2026-01-15 13:58:37.875860876,5.692097914926347,13,Thursday
5999,2026-01-15 13:58:54.217982573,5.3901018097645705,13,Thursday
5952,2026-01-15 13:58:59.577551953,3.172524500341291,13,Thursday
5951,2026-01-15 13:59:29.751991907,22.279390151287277,13,Thursday
5978,2026-01-15 13:59:31.338505602,17.542358643983334,13,Thursday
6063,2026-01-15 14:02:36.818450060,1.283054691461727,14,Thursday
6027,2026-01-15 14:03:00.518483058,19.059980693986137,14,Thursday
6020,2026-01-15 14:03:00.767237247,17.885276317212355,14,Thursday
6033,2026-01-15 14:03:50.123391090,3.0695389615200517,14,Thursday
6062,2026-01-15 14:04:18.157875185,0.8106742197733052,14,Thursday
6022,2026-01-15 14:09:09.550728002,0.533057534559614,14,Thursday
6054,2026-01-15 14:09:22.540823320,31.906060277913785,14,Thursday
6042,2026-01-15 14:12:20.266111916,15.493224495289768,14,Thursday
6064,2026-01-15 14:13:02.126641777,3.1610112090771163,14,Thursday
6056,2026-01-15 14:13:49.519098531,1.8436985280215312,14,Thursday
6046,2026-01-15 14:15:38.910337893,1.4015612174392826,14,Thursday
6060,2026-01-15 14:16:07.669546201,8.487535076029324,14,Thursday
6025,2026-01-15 14:16:53.593905821,7.592833321492737,14,Thursday
6030,2026-01-15 14:17:05.281347298,3.136485863231224,14,Thursday
6037,2026-01-15 14:18:46.604222454,21.333479755782108,14,Thursday
6018,2026-01-15 14:20:14.386311972,10.60576412443397,14,Thursday
6024,2026-01-15 14:21:19.618068889,4.256354483784085,14,Thursday
6052,2026-01-15 14:21:36.423775760,0.03053067767296535,14,Thursday
6029,2026-01-15 14:22:12.012746070,0.8152338778801347,14,Thursday
6028,2026-01-15 14:23:47.791677603,2.8495188495523145,14,Thursday
6059,2026-01-15 14:24:40.418505473,0.07767607531915113,14,Thursday
6044,2026-01-15 14:27:04.809717861,2.0150175890955997,14,Thursday
6041,2026-01-15 14:27:21.979438261,1.452421037587512,14,Thursday
6040,2026-01-15 14:29:22.419262419,4.130907800922587,14,Thursday
6039,2026-01-15 14:30:02.718989067,10.881113525278412,14,Thursday
6035,2026-01-15 14:31:38.276879263,1.5553998175317727,14,Thursday
6058,2026-01-15 14:31:41.010318811,7.609935089123202,14,Thursday
6055,2026-01-15 14:32:07.893177704,5.936648180659791,14,Thursday
6038,2026-01-15 14:34:26.983198594,0.25148775461696266,14,Thursday
6053,2026-01-15 14:36:00.446183782,3.544980952240686,14,Thursday
6021,2026-01-15 14:36:31.279537905,0.7703317093998087,14,Thursday
6019,2026-01-15 14:37:59.184561783,1.2037489962023058,14,Thursday
6049,2026-01-15 14:39:48.449962857,12.223371828090603,14,Thursday
6047,2026-01-15 14:40:57.877822657,8.944289661546053,14,Thursday
6034,2026-01-15 14:42:52.874817965,4.502170896198756,14,Thursday
6057,2026-01-15 14:44:37.452533828,10.472109262751342,14,Thursday
6032,2026-01-15 14:45:03.342216660,8.925680675192648,14,Thursday
6043,2026-01-15 14:45:20.555720972,3.301989725631111,14,Thursday
6017,2026-01-15 14:46:29.379959956,5.320007097283982,14,Thursday
6051,2026-01-15 14:49:38.931455125,0.6456402157742984,14,Thursday
6023,2026-01-15 14:49:50.099970412,0.5951089212094152,14,Thursday
6026,2026-01-15 14:50:27.200316161,2.28379604833257,14,Thursday
6050,2026-01-15 14:52:16.582467422,1.319622343792949,14,Thursday
6036,2026-01-15 14:54:03.124419845,5.191112962653542,14,Thursday
6031,2026-01-15 14:54:42.315595205,5.682149713436847,14,Thursday
6048,2026-01-15 14:56:26.581486700,4.764903371776941,14,Thursday
6045,2026-01-15 14:57:30.658590009,1.0013949226096388,14,Thursday
6065,2026-01-15 14:58:15.860851060,2.7657778625216753,14,Thursday
6066,2026-01-15 14:58:45.257405951,1.7046217585904888,14,Thursday
6061,2026-01-15 14:59:55.314534628,1.7871386877873467,14,Thursday
6092,2026-01-15 15:03:50.886908054,5.223008146275378,15,Thursday
6088,2026-01-15 15:03:53.179918290,2.7696064770250577,15,Thursday
6099,2026-01-15 15:04:27.021469025,1.0475413494516608,15,Thursday
6084,2026-01-15 15:05:17.925796386,7.871428616721334,15,Thursday
6098,2026-01-15 15:08:03.258308737,4.786847158021589,15,Thursday
6072,2026-01-15 15:08:12.102268160,1.0339395487863965,15,Thursday
6096,2026-01-15 15:12:25.505369595,0.06369310646760994,15,Thursday
6090,2026-01-15 15:12:41.503053108,0.28041669268884173,15,Thursday
6081,2026-01-15 15:12:45.443482629,22.812856808972466,15,Thursday
6071,2026-01-15 15:13:03.597153837,0.08338876540454418,15,Thursday
6087,2026-01-15 15:13:11.101080600,21.472202133427977,15,Thursday
6093,2026-01-15 15:13:34.570505130,2.5877417106061875,15,Thursday
6070,2026-01-15 15:14:41.312261083,8.217941476485217,15,Thursday
6083,2026-01-15 15:16:19.502967280,3.631863619472705,15,Thursday
6077,2026-01-15 15:17:32.399920620,15.680596560163831,15,Thursday
6069,2026-01-15 15:17:45.373083617,9.16531914057787,15,Thursday
6078,2026-01-15 15:19:49.119619428,1.1247664498051078,15,Thursday
6097,2026-01-15 15:20:09.289842384,0.006021694169918977,15,Thursday
6080,2026-01-15 15:20:58.011506821,1.9382657294700643,15,Thursday
6082,2026-01-15 15:22:27.610153308,0.8580279247407575,15,Thursday
6091,2026-01-15 15:23:36.367761972,9.232453761350989,15,Thursday
6073,2026-01-15 15:33:04.789978892,5.319682065001769,15,Thursday
6074,2026-01-15 15:36:19.441339032,2.356096621950301,15,Thursday
6101,2026-01-15 15:39:20.138224481,5.296067079518622,15,Thursday
6076,2026-01-15 15:40:48.768135361,5.474169070087563,15,Thursday
6079,2026-01-15 15:40:53.452327592,9.973922367057671,15,Thursday
6075,2026-01-15 15:42:19.809578387,20.222817605982918,15,Thursday
6089,2026-01-15 15:44:19.778774464,4.632615782623365,15,Thursday
6068,2026-01-15 15:46:40.049689510,7.251466481280601,15,Thursday
6094,2026-01-15 15:47:34.448201986,0.08150846738206612,15,Thursday
6095,2026-01-15 15:48:15.827208894,4.478383598040993,15,Thursday
6085,2026-01-15 15:49:48.500048195,2.833828141464432,15,Thursday
6086,2026-01-15 15:51:11.201000965,3.1563490499828397,15,Thursday
6067,2026-01-15 15:59:24.395221445,3.90548417922947,15,Thursday
6100,2026-01-15 15:59:31.818172014,1.0652702950173767,15,Thursday
6108,2026-01-15 16:04:43.261164990,10.656828415677355,16,Thursday
6107,2026-01-15 16:05:21.299105891,5.072148737955794,16,Thursday
6113,2026-01-15 16:06:03.199687581,11.623852822566061,16,Thursday
6119,2026-01-15 16:08:04.045346761,0.6973986689033651,16,Thursday
6102,2026-01-15 16:08:57.954847711,1.7082640783195304,16,Thursday
6111,2026-01-15 16:13:03.824523289,1.42979882215695,16,Thursday
6106,2026-01-15 16:15:18.832380906,5.743706337597311,16,Thursday
6112,2026-01-15 16:15:24.269764829,5.668854635734887,16,Thursday
6109,2026-01-15 16:25:34.145574422,4.409644325328129,16,Thursday
6118,2026-01-15 16:29:11.133006093,4.355491224911424,16,Thursday
6103,2026-01-15 16:34:48.634931267,5.429911520164355,16,Thursday
6114,2026-01-15 16:36:20.052986018,2.436622488934307,16,Thursday
6116,2026-01-15 16:38:34.552349378,6.451091486042719,16,Thursday
6104,2026-01-15 16:39:42.354557018,4.748229066290159,16,Thursday
6115,2026-01-15 16:40:47.542346209,7.5503206227335715,16,Thursday
6105,2026-01-15 16:43:16.089072956,3.7857959189202828,16,Thursday
6117,2026-01-15 16:51:40.068874961,0.3068574241275122,16,Thursday
6110,2026-01-15 16:56:45.039872625,7.5389519779265655,16,Thursday
6122,2026-01-16 08:02:05.661092663,6.308666527518753,8,Friday
6125,2026-01-16 08:06:03.875372538,2.4523371639136067,8,Friday
6132,2026-01-16 08:12:30.699145077,4.078396411755349,8,Friday
6130,2026-01-16 08:12:59.366042158,2.885084367413876,8,Friday
6131,2026-01-16 08:15:48.862623306,4.017211122280225,8,Friday
6121,2026-01-16 08:20:41.601027023,14.77459097303704,8,Friday
6124,2026-01-16 08:23:16.242358869,5.090220678323536,8,Friday
6123,2026-01-16 08:32:29.909428198,10.662809462892618,8,Friday
6120,2026-01-16 08:35:40.105877685,7.242198609888279,8,Friday
6128,2026-01-16 08:45:23.738162450,0.15981300076793717,8,Friday
6126,2026-01-16 08:48:06.913412121,2.77355331939177,8,Friday
6129,2026-01-16 08:49:20.720316058,5.945020387178861,8,Friday
6127,2026-01-16 08:54:54.276355003,0.3915454804742818,8,Friday
6142,2026-01-16 09:02:05.936957909,1.212463520223284,9,Friday
6147,2026-01-16 09:04:54.134254568,2.5878243270421617,9,Friday
6148,2026-01-16 09:08:07.362945639,5.671466190417118,9,Friday
6149,2026-01-16 09:09:20.434051951,7.219554855756975,9,Friday
6154,2026-01-16 09:12:06.136406591,1.1412393963089458,9,Friday
6156,2026-01-16 09:14:25.162370681,12.447320505320434,9,Friday
6143,2026-01-16 09:15:39.840479623,6.39904472386224,9,Friday
6141,2026-01-16 09:16:12.017987274,6.3432506278349905,9,Friday
6144,2026-01-16 09:16:43.346444234,8.321207157117815,9,Friday
6155,2026-01-16 09:18:35.180945006,5.9109750662952525,9,Friday
6134,2026-01-16 09:23:18.337996420,12.305859254798428,9,Friday
6136,2026-01-16 09:27:04.190413275,6.700717380585256,9,Friday
6133,2026-01-16 09:28:14.736798003,2.221769607967047,9,Friday
6137,2026-01-16 09:36:13.120288221,3.3678918846270545,9,Friday
6150,2026-01-16 09:37:49.518293408,24.09591419815641,9,Friday
6146,2026-01-16 09:38:57.273838216,6.860364492928226,9,Friday
6151,2026-01-16 09:44:07.490491825,2.118629088639648,9,Friday
6135,2026-01-16 09:49:14.431380243,4.279655042634775,9,Friday
6152,2026-01-16 09:51:34.718078035,2.6469916734816,9,Friday
6139,2026-01-16 09:51:58.441042292,0.3317433843952294,9,Friday
6140,2026-01-16 09:53:25.519933604,3.860119013946041,9,Friday
6138,2026-01-16 09:53:43.872433370,0.14641245577588546,9,Friday
6145,2026-01-16 09:54:33.697176209,2.654269948774105,9,Friday
6153,2026-01-16 09:56:26.291582902,0.9053320805244592,9,Friday
6162,2026-01-16 10:00:28.241716466,4.476669312644923,10,Friday
6178,2026-01-16 10:03:05.983832984,0.9981915337707402,10,Friday
6175,2026-01-16 10:04:18.507163603,6.394014036772537,10,Friday
6176,2026-01-16 10:05:39.393520436,0.7592631485021286,10,Friday
6174,2026-01-16 10:06:10.869099991,7.022766374257601,10,Friday
6188,2026-01-16 10:12:37.513741469,0.3752913665108717,10,Friday
6160,2026-01-16 10:14:00.884699238,5.740434999985409,10,Friday
6184,2026-01-16 10:14:44.977677479,5.4219281662591365,10,Friday
6165,2026-01-16 10:15:58.421830742,8.409612253861615,10,Friday
6157,2026-01-16 10:17:06.358197778,12.716764464987051,10,Friday
6159,2026-01-16 10:17:26.341185715,0.9492843663376032,10,Friday
6181,2026-01-16 10:17:39.653399455,1.9895110966071574,10,Friday
6173,2026-01-16 10:19:16.518624290,1.4980225958400404,10,Friday
6179,2026-01-16 10:20:12.936749870,7.979130515605255,10,Friday
6170,2026-01-16 10:20:47.680756352,13.736990266632255,10,Friday
6187,2026-01-16 10:23:50.834132401,0.5978486191331934,10,Friday
6169,2026-01-16 10:26:45.058683115,9.03789299985555,10,Friday
6158,2026-01-16 10:27:18.186137309,5.1029359085884884,10,Friday
6189,2026-01-16 10:31:16.574904810,6.808347239442791,10,Friday
6163,2026-01-16 10:32:21.229898411,6.622498661754487,10,Friday
6177,2026-01-16 10:34:58.329700291,10.478963328834903,10,Friday
6166,2026-01-16 10:36:11.849438203,6.403469798883981,10,Friday
6168,2026-01-16 10:39:18.088907058,0.8172604463229998,10,Friday
6167,2026-01-16 10:40:08.040380227,4.773512281975638,10,Friday
6185,2026-01-16 10:43:43.759848333,3.99732285768621,10,Friday
6161,2026-01-16 10:44:09.544159525,2.7861197420436796,10,Friday
6183,2026-01-16 10:44:43.681337545,0.9172965558350937,10,Friday
6186,2026-01-16 10:44:51.995897779,0.6510299062731921,10,Friday
6180,2026-01-16 10:45:11.518926891,3.0530489479407645,10,Friday
6172,2026-01-16 10:45:30.405445199,3.349508604009357,10,Friday
6182,2026-01-16 10:45:47.909077848,0.8612973253325971,10,Friday
6164,2026-01-16 10:47:37.560505307,3.6174892017885147,10,Friday
6171,2026-01-16 10:50:09.326662900,0.73650087989909,10,Friday
6220,2026-01-16 11:01:41.825741847,5.957973242203893,11,Friday
6223,2026-01-16 11:03:15.876459900,8.713330454036624,11,Friday
6191,2026-01-16 11:05:04.834158873,2.3592050610862985,11,Friday
6216,2026-01-16 11:05:28.711959281,5.604691024539328,11,Friday
6221,2026-01-16 11:08:13.444593145,0.2713551671924342,11,Friday
6230,2026-01-16 11:09:02.653174912,1.7675930322934377,11,Friday
6203,2026-01-16 11:10:21.563528996,8.022509855111386,11,Friday
6222,2026-01-16 11:10:23.533070735,8.493667123641913,11,Friday
6218,2026-01-16 11:10:32.215923592,4.090417039381854,11,Friday
6213,2026-01-16 11:11:11.629894684,15.226786880049934,11,Friday
6228,2026-01-16 11:12:48.047668416,1.6938500044979157,11,Friday
6200,2026-01-16 11:13:04.076814419,0.7319204207598793,11,Friday
6206,2026-01-16 11:13:58.980354688,3.033990640716071,11,Friday
6215,2026-01-16 11:14:54.729607246,3.279749560919453,11,Friday
6204,2026-01-16 11:15:31.104851894,0.18464216846831097,11,Friday
6238,2026-01-16 11:17:56.631514591,0.7940887546650787,11,Friday
6199,2026-01-16 11:18:21.813113578,11.37887226579621,11,Friday
6229,2026-01-16 11:19:31.405524820,4.48840491995653,11,Friday
6201,2026-01-16 11:19:37.920079340,1.4408979856965116,11,Friday
6239,2026-01-16 11:21:32.990179082,4.004011107367034,11,Friday
6219,2026-01-16 11:22:18.825598348,0.29899597828259133,11,Friday
6226,2026-01-16 11:22:23.935462917,3.282248033064397,11,Friday
6232,2026-01-16 11:25:11.530527133,0.012653747393167549,11,Friday
6205,2026-01-16 11:28:05.019106063,20.681507939595672,11,Friday
6212,2026-01-16 11:29:16.612473325,2.6691472634106903,11,Friday
6235,2026-01-16 11:32:44.530857718,16.27657266677153,11,Friday
6190,2026-01-16 11:33:36.972272149,0.9833169826227641,11,Friday
6198,2026-01-16 11:34:10.948262051,5.698125074176766,11,Friday
6211,2026-01-16 11:34:57.797313541,15.551695328020571,11,Friday
6207,2026-01-16 11:35:19.117210977,2.22543240442341,11,Friday
6241,2026-01-16 11:36:40.699861399,4.723635335772489,11,Friday
6233,2026-01-16 11:36:47.820048630,0.5332014372961494,11,Friday
6231,2026-01-16 11:37:14.013103508,0.28544883959216666,11,Friday
6236,2026-01-16 11:37:39.469277646,2.784052874845853,11,Friday
6202,2026-01-16 11:37:42.583548320,3.912091878791009,11,Friday
6224,2026-01-16 11:39:23.965043842,1.3529927356763012,11,Friday
6210,2026-01-16 11:39:59.135810936,7.8408538993331085,11,Friday
6194,2026-01-16 11:41:53.638763327,0.9817462825786079,11,Friday
6240,2026-01-16 11:43:03.732102153,0.7812513404786512,11,Friday
6209,2026-01-16 11:44:53.121716531,0.9579622409562548,11,Friday
6217,2026-01-16 11:45:00.054645223,2.8545077337976137,11,Friday
6234,2026-01-16 11:45:42.029659419,7.857116077380866,11,Friday
6196,2026-01-16 11:48:41.230909489,7.184124189349324,11,Friday
6197,2026-01-16 11:49:42.738873337,3.2826862097636953,11,Friday
6225,2026-01-16 11:50:13.228064891,1.9553174134959548,11,Friday
6227,2026-01-16 11:52:28.475316185,4.539913037239509,11,Friday
6214,2026-01-16 11:53:40.957639536,8.680610161428937,11,Friday
6192,2026-01-16 11:54:13.484774192,3.1540367468972668,11,Friday
6193,2026-01-16 11:54:25.622709048,2.7183786245339894,11,Friday
6208,2026-01-16 11:55:23.433702442,1.731674632102039,11,Friday
6195,2026-01-16 11:55:34.280117182,12.913485572548788,11,Friday
6237,2026-01-16 11:56:06.901131819,3.594212000825906,11,Friday
6315,2026-01-16 12:00:39.477297803,6.507117280787256,12,Friday
6243,2026-01-16 12:01:24.608722145,8.386450190740115,12,Friday
6318,2026-01-16 12:02:20.300510286,0.48949830909870085,12,Friday
6289,2026-01-16 12:04:31.277626424,1.7288835574287598,12,Friday
6264,2026-01-16 12:05:02.049150581,4.998244098539757,12,Friday
6301,2026-01-16 12:05:02.225981399,1.353456668412627,12,Friday
6311,2026-01-16 12:06:24.932168810,6.165641980141964,12,Friday
6245,2026-01-16 12:06:38.694628189,11.041171113295377,12,Friday
6300,2026-01-16 12:06:50.177459260,0.31347054700220967,12,Friday
6259,2026-01-16 12:08:58.692197432,14.023980291468707,12,Friday
6308,2026-01-16 12:10:02.523110615,8.437207462687324,12,Friday
6247,2026-01-16 12:10:24.732910699,17.155256964586908,12,Friday
6283,2026-01-16 12:10:43.342035357,1.2162568318630413,12,Friday
6254,2026-01-16 12:11:32.435363310,0.2879631377548437,12,Friday
6295,2026-01-16 12:12:18.927107050,31.593955670845855,12,Friday
6271,2026-01-16 12:12:28.398074777,6.3243189024737045,12,Friday
6275,2026-01-16 12:13:02.943673906,1.6794460792858614,12,Friday
6266,2026-01-16 12:13:30.210043852,3.0083325814893853,12,Friday
6255,2026-01-16 12:16:14.601929505,3.5307681825963098,12,Friday
6317,2026-01-16 12:16:17.343182999,3.5819436166981884,12,Friday
6261,2026-01-16 12:16:42.571212086,2.2186988767128986,12,Friday
6250,2026-01-16 12:18:02.128042011,9.470414991146924,12,Friday
6303,2026-01-16 12:18:39.046159862,6.557164101472248,12,Friday
6270,2026-01-16 12:20:03.175056134,5.364003874129511,12,Friday
6276,2026-01-16 12:20:03.286946965,1.6607870361641073,12,Friday
6302,2026-01-16 12:20:22.433444028,2.7765019108696887,12,Friday
6282,2026-01-16 12:20:24.392171410,3.7529263457559434,12,Friday
6246,2026-01-16 12:21:08.911589744,4.0231592486343635,12,Friday
6288,2026-01-16 12:22:16.226834480,4.783531420292947,12,Friday
6248,2026-01-16 12:22:23.897964442,27.794296675369008,12,Friday
6310,2026-01-16 12:22:30.146513664,20.16095228902966,12,Friday
6244,2026-01-16 12:22:31.790068757,7.716134095774563,12,Friday
6253,2026-01-16 12:24:02.143346778,4.747587253263167,12,Friday
6279,2026-01-16 12:24:02.517412475,7.046418554945751,12,Friday
6267,2026-01-16 12:24:38.797522287,8.504503230781005,12,Friday
6249,2026-01-16 12:25:03.082101987,0.6195724042777618,12,Friday
6291,2026-01-16 12:26:06.042938774,6.132700715408772,12,Friday
6260,2026-01-16 12:26:59.018309965,2.7980125209181117,12,Friday
6258,2026-01-16 12:27:18.039716305,2.7790268632189625,12,Friday
6274,2026-01-16 12:28:05.035657534,0.9309423694155412,12,Friday
6299,2026-01-16 12:29:18.820178105,1.1123606765285357,12,Friday
6312,2026-01-16 12:29:37.676024576,0.32242250987266496,12,Friday
6265,2026-01-16 12:30:59.952561340,8.064539652864859,12,Friday
6307,2026-01-16 12:31:03.533120463,13.032938478526477,12,Friday
6278,2026-01-16 12:31:12.323775381,0.09259543147291806,12,Friday
6280,2026-01-16 12:31:17.119352453,1.5417542023849902,12,Friday
6269,2026-01-16 12:31:39.052271598,2.0660791653826585,12,Friday
6294,2026-01-16 12:32:47.449351324,2.0960416378859548,12,Friday
6298,2026-01-16 12:33:10.712109662,8.68182765231254,12,Friday
6257,2026-01-16 12:34:17.903003772,1.2005681357594926,12,Friday
6284,2026-01-16 12:35:05.770026020,10.791182062734467,12,Friday
6321,2026-01-16 12:35:46.431887432,11.937015652504899,12,Friday
6292,2026-01-16 12:37:23.727034823,18.108112536959084,12,Friday
6273,2026-01-16 12:37:28.264855311,0.2914038985862484,12,Friday
6251,2026-01-16 12:39:23.839018103,3.4639587961338454,12,Friday
6306,2026-01-16 12:39:35.727462932,3.4985478108155372,12,Friday
6285,2026-01-16 12:39:54.734772531,0.4461716623171833,12,Friday
6293,2026-01-16 12:39:58.699163261,11.181118595348792,12,Friday
6286,2026-01-16 12:42:45.784810650,2.938374616436813,12,Friday
6296,2026-01-16 12:45:18.514980418,0.017554096254921707,12,Friday
6242,2026-01-16 12:45:52.429385005,4.271673305280938,12,Friday
6281,2026-01-16 12:46:44.358621238,1.8554767153740745,12,Friday
